7,8,5052057,9491223
7,8,2815762,5391930
7,8,5935686,3020412
7,8,9505448,4068570
7,8,2763129,2263280
7,8,2711548,2336063
7,8,8707627,4563565
7,8,8848947,3498807
7,8,8843807,1496228
7,8,6017870,2643644
7,8,3154721,1926432
7,8,4779601,6245333
7,8,3590102,447154
7,8,25037,4653956
7,8,754190,8194135
7,8,9446679,858463
7,8,10013530,5464635
7,8,2211480,1060813
7,8,6442527,2788095
7,8,3843553,6243560
7,8,5397159,5395797
7,8,9964402,7229796
7,8,181276,8769807
7,8,8985617,8432412
7,8,8434781,8223123
7,8,1422919,3485766
7,8,10009198,6488857
7,8,3340781,1881094
7,8,9606603,3242952
7,8,4296852,362355
7,8,2459646,3280728
7,8,9031939,1538764
7,8,5526026,4093428
7,8,3302410,4493588
7,8,3418812,7815174
7,8,3003229,955139
7,8,3237031,2641128
7,8,3068714,5020197
7,8,5037533,1897589
7,8,111906,8488346
7,8,9569945,7181313
7,8,298645,5501454
7,8,7739512,1476131
7,8,3456737,3245444
7,8,8862836,4867086
7,8,333244,7951107
7,8,10009645,1224830
7,8,258737,7586155
7,8,8019847,8755566
7,8,1002987,6409865
7,8,6863953,570614
7,8,714489,8785062
7,8,2016399,5513745
7,8,4009283,4923509
7,8,607676,1972801
7,8,5230657,3765028
7,8,9166049,9652464
7,8,277822,2264996
7,8,5873395,4769184
7,8,4199322,7668942
7,8,1303369,9447997
7,8,6441848,204986
7,8,3321201,6291065
7,8,2154407,8705907
7,8,935608,2410233
7,8,8291009,2999342
7,8,5525767,5472442
7,8,7467191,4439810
7,8,7487844,2675126
7,8,2486297,7154956
7,8,4659772,1380454
7,8,8378859,8212662
7,8,6152584,5654554
7,8,490853,9275860
7,8,7510181,8397757
7,8,2078753,10012361
7,8,9897059,7002656
7,8,9932688,9731654
7,8,7118068,1964223
7,8,7211595,8914527
7,8,3212662,2632744
7,8,9982672,6170219
7,8,866586,9807409
7,8,2636558,6056190
7,8,1204082,8117165
7,8,8679996,859001
7,8,1716358,3611431
7,8,5438350,2136509
7,8,2260736,7756380
7,8,9026474,192879
7,8,8296537,5937774
7,8,9900231,535473
7,8,3839255,1986523
7,8,6105462,1108922
7,8,8189104,246705
7,8,7426124,631988
7,8,8768756,3319892
7,8,2837942,446725
7,8,4085950,3636466
7,8,7701092,1946042
7,8,7166036,7515252
7,8,9944144,7087626
7,8,2055037,652810
7,8,5307498,6996293
7,8,5917834,5850420
7,8,719673,9551556
7,8,8631021,8374951
7,8,3514012,9784924
7,8,1980848,2438960
7,8,3237407,1018082
7,8,7301920,10022939
7,8,1345295,2020897
7,8,4431603,6800811
7,8,2621156,1659536
7,8,9845278,4501008
7,8,2888049,4354144
7,8,2768661,1826775
7,8,7935682,8440322
7,8,8391136,3194690
7,8,5697964,2712219
7,8,9719922,6164031
7,8,414651,2488810
7,8,6005993,4925043
7,8,5182781,7510065
7,8,9213835,1263990
7,8,5339253,8667302
7,8,8499547,7132552
7,8,8131741,2711245
7,8,2587409,3183559
7,8,4605833,3235228
7,8,3867021,6076614
7,8,9952748,576986
7,8,8695823,3800774
7,8,627918,1176888
7,8,396459,9054962
7,8,105144,9338804
7,8,2921551,7784740
7,8,3064827,8859239
7,8,2514674,3017318
7,8,2413008,4471198
7,8,2188861,4729223
7,8,5323333,1137824
7,8,1951096,1448998
7,8,7901213,8357901
7,8,4906105,8126154
7,8,3189436,4916524
7,8,9989477,9638970
7,8,8857806,7705941
7,8,4686169,9768749
7,8,720672,7723111
7,8,6888427,617005
7,8,4382536,2994740
7,8,5974075,6642977
7,8,7119246,7176633
7,8,384470,6249807
7,8,7706614,5799734
7,8,6147724,5864635
7,8,3723347,779361
7,8,8027014,4670267
7,8,5937207,4928715
7,8,120052,4638378
7,8,5835816,6614018
7,8,6623976,6521776
7,8,9760435,1043992
7,8,1961979,8670522
7,8,9927420,3479768
7,8,7142990,7720780
7,8,8132049,4688928
7,8,4734414,3194561
7,8,3153138,9307389
7,8,8372137,5618507
7,8,8456470,8973423
7,8,8877262,6002209
7,8,3555918,4899811
7,8,8043743,892632
7,8,200330,5727285
7,8,3901418,6787014
7,8,1725554,1419038
7,8,673433,505876
7,8,1365859,3212657
7,8,7634591,2663814
7,8,3877590,2264648
7,8,6467078,5874670
7,8,175699,7121483
7,8,2573628,2332045
7,8,7743251,6419474
7,8,5248901,3824719
7,8,7085409,3052857
7,8,1102312,3841062
7,8,8224839,7088749
7,8,1647924,7697851
7,8,9323012,2131522
7,8,2074815,3196342
7,8,6058617,9101915
7,8,2473937,615175
7,8,6339622,8508065
7,8,4958736,8617353
7,8,2690909,1937932
7,8,5099644,6694989
7,8,1838760,2633388
7,8,1905306,8606856
7,8,3999091,7960084
7,8,2776066,3297828
7,8,1940736,160126
7,8,9564386,5161784
7,8,7406797,5246618
7,8,3142089,9996592
7,8,8942184,8292915
7,8,7777396,3890522
7,8,3306113,8569776
7,8,7356083,4744460
7,8,9061315,5968867
7,8,6239408,7724359
7,8,6163940,8900906
7,8,9878900,300524
7,8,6510578,5052778
7,8,1016773,1866878
7,8,1532824,6860312
7,8,1479248,1784359
7,8,1055443,5056965
7,8,524486,4875947
7,8,4459019,7978987
7,8,5432714,9057532
7,8,6544554,6295353
7,8,1231259,5185266
7,8,1296054,7836937
7,8,4982986,5919664
7,8,6095106,1688343
7,8,923093,9339063
7,8,5551390,3169515
7,8,719236,2859791
7,8,6782696,411298
7,8,2555820,7839792
7,8,5878929,8054875
7,8,6409147,608305
7,8,9759641,4064574
7,8,6906339,7814006
7,8,2908230,9123521
7,8,3243614,9953478
7,8,5444132,6168814
7,8,9620583,9775770
7,8,451694,2727760
7,8,5885713,9920861
7,8,8035884,7059074
7,8,1859944,7147464
7,8,7168570,6364691
7,8,7394999,3609540
7,8,1150840,1552661
7,8,1235128,9709780
7,8,2470909,2392575
7,8,9294663,175578
7,8,2118941,5060971
7,8,5204297,8718100
7,8,9389862,9139073
7,8,3953463,5580334
7,8,8012013,9105564
7,8,7145785,3155145
7,8,124861,8821873
7,8,9588231,709389
7,8,8755030,3230800
7,8,3132601,1289139
7,8,2644376,7778075
7,8,5972720,2223548
7,8,8133518,9973528
7,8,3025018,4856632
7,8,6029065,7950995
7,8,7419117,5069013
7,8,852481,7207596
7,8,9565470,2226984
7,8,7426944,8142795
7,8,4211405,4517031
7,8,605732,8685193
7,8,2601980,9315947
7,8,7721153,9012729
7,8,5495291,3780955
7,8,3926886,8786806
7,8,6814925,8342563
7,8,1732985,98360
7,8,2164330,6207802
7,8,4354337,6368842
7,8,5580018,2972822
7,8,9082890,10056542
7,8,351436,7558278
7,8,7787342,4429978
7,8,5398843,5804082
7,8,6078381,7041750
7,8,4206436,8936657
7,8,175671,8355267
7,8,346637,9107081
7,8,6831094,5808340
7,8,5469467,937284
7,8,4541687,9554061
7,8,3600187,8498471
7,8,5861047,8682020
7,8,8067164,5518136
7,8,7348369,3703972
7,8,7942318,4199713
7,8,7579082,7778490
7,8,8346937,8746660
7,8,5560291,7503190
7,8,9222685,3180814
7,8,4653801,3956230
7,8,6745383,8603750
7,8,3553099,9037235
7,8,798238,3608358
7,8,5653334,2218691
7,8,4924531,5314916
7,8,8244169,8939742
7,8,6051088,7032130
7,8,3267132,5966478
7,8,2324517,9704803
7,8,4991938,9174940
7,8,4233210,9547129
7,8,5011085,5154794
7,8,7758038,7126540
7,8,6980917,4697259
7,8,1158910,9713443
7,8,4154305,950345
7,8,5976337,3605170
7,8,3352701,656646
7,8,6387243,2862052
7,8,2294627,10061843
7,8,6510110,3467837
7,8,6089304,7215978
7,8,7962076,4203045
7,8,4640139,8254476
7,8,3967498,8929214
7,8,3646052,5362138
7,8,3418292,9567353
7,8,8264773,1896916
7,8,5715722,9894459
7,8,4169729,5693431
7,8,5641179,5316014
7,8,4430064,5948649
7,8,3573107,9913796
7,8,2133326,1032103
7,8,390278,5775899
7,8,699277,4619661
7,8,5539433,3333688
7,8,5583259,203530
7,8,5461726,4683698
7,8,8443775,5304162
7,8,515794,4261208
7,8,9296300,2794914
7,8,2695889,10024009
7,8,1261696,4374480
7,8,5371860,5307343
7,8,9646645,417598
7,8,7709413,3967538
7,8,3236138,5729604
7,8,5437491,320399
7,8,6969433,3831098
7,8,7158648,5933349
7,8,4325446,6582396
7,8,7350076,3434204
7,8,5212556,9402544
7,8,3248394,74590
7,8,8629413,2433723
7,8,1101447,5495826
7,8,3990012,5195052
7,8,2062646,2212338
7,8,4918105,7484403
7,8,3881422,5039653
7,8,7422736,4186498
7,8,1840909,9928197
7,8,6788858,9606095
7,8,2361177,1201443
7,8,6876286,2933972
7,8,10001274,7412922
7,8,4440521,1332435
7,8,6337075,7702012
7,8,2123674,7709921
7,8,8301368,9042135
7,8,1499067,940043
7,8,3008251,7826591
7,8,242522,2890608
7,8,3251462,213363
7,8,8673774,9654514
7,8,9356604,9608063
7,8,6539454,9156890
7,8,1936096,9711838
7,8,2460789,2472228
7,8,2444847,6427766
7,8,9792298,2375953
7,8,5327719,7018003
7,8,9243306,3635624
7,8,1161205,1338975
7,8,4617218,3751656
7,8,2354438,7153811
7,8,9554782,7070571
7,8,380061,9806146
7,8,3400904,7196819
7,8,9500495,2618593
7,8,7979519,8560648
7,8,4951897,7987446
7,8,738993,9365050
7,8,7939775,5432379
7,8,8964561,3401771
7,8,8397970,9422423
7,8,5512042,3677102
7,8,2326339,3808634
7,8,7611351,9229022
7,8,3125055,7636034
7,8,2903994,9175823
7,8,880466,3730568
7,8,884981,1007640
7,8,395737,3920810
7,8,3855378,746995
7,8,1501699,2494703
7,8,7145251,1669018
7,8,5025527,8022197
7,8,8937449,6541073
7,8,3599041,7170589
7,8,1107114,1238615
7,8,7731398,1472804
7,8,893363,4715785
7,8,4611599,5545040
7,8,8370776,7206009
7,8,8269775,7413791
7,8,9244004,2432781
7,8,1515576,7639436
7,8,413437,2781152
7,8,9095843,4509559
7,8,5400579,820856
7,8,8825948,6924605
7,8,7416677,7651663
7,8,2630011,2112353
7,8,8449573,6325819
7,8,2052299,9617280
7,8,5653924,8103223
7,8,2171867,3008094
7,8,1643025,7582381
7,8,5471434,898729
7,8,3876667,10058025
7,8,9371490,4134624
7,8,4308601,1779792
7,8,3331097,3201137
7,8,3192105,5220030
7,8,8105598,1111239
7,8,5042072,5506035
7,8,1300070,9518827
7,8,393950,3664645
7,8,5472329,7536402
7,8,1547596,6364484
7,8,5222169,9240012
7,8,5222041,8854105
7,8,395970,477905
7,8,1982062,8207345
7,8,7124020,6233748
7,8,7085384,3032428
7,8,4487294,8514768
7,8,3636865,3559856
7,8,1887537,7530600
7,8,8971457,3325970
7,8,8795148,4889940
7,8,7887708,2644428
7,8,840473,1648548
7,8,9672661,8984369
7,8,5966263,2964820
7,8,5806991,5076309
7,8,2094382,2165
7,8,900191,9306126
7,8,811250,4644047
7,8,5157147,9416294
7,8,4160264,9290738
7,8,2295460,9281323
7,8,853193,2557355
7,8,5399713,1241596
7,8,1124312,8614155
7,8,3307151,1842629
7,8,5524352,8178883
7,8,10034527,5498142
7,8,2667910,6806012
7,8,8956056,62195
7,8,58418,5198554
7,8,9602519,3411601
7,8,9282928,2037563
7,8,9381234,3082979
7,8,8796943,3636651
7,8,8433416,8619452
7,8,4943228,8002423
7,8,4377493,3190569
7,8,2827860,6128338
7,8,4278450,8206788
7,8,1543518,3211142
7,8,8854529,3462435
7,8,8541914,7948541
7,8,8011546,6011462
7,8,2714160,9585386
7,8,8101830,373448
7,8,6157283,3894195
7,8,6617589,9018523
7,8,19544,8961556
7,8,5559029,1413424
7,8,5553785,1008808
7,8,458960,7989710
7,8,3979358,2130276
7,8,481362,9146368
7,8,2691208,7767861
7,8,4300233,298096
7,8,2069715,3128127
7,8,6287682,9702691
7,8,5270214,4326386
7,8,4121045,8873454
7,8,9150661,1091172
7,8,1841238,7347897
7,8,8977716,7757836
7,8,7226573,1663488
7,8,1999809,3395203
7,8,9631660,8504636
7,8,2178610,1536213
7,8,8746605,1702531
7,8,5200143,4533137
7,8,3261530,694583
7,8,6839597,6976015
7,8,1796190,8258626
7,8,7168950,758275
7,8,7534152,4134166
7,8,8687545,4014230
7,8,187696,8207537
7,8,9590416,2922363
7,8,2537547,3130363
7,8,6597006,8123230
7,8,5919390,6932342
7,8,8501184,8859377
7,8,208238,5860698
7,8,4348744,8292369
7,8,7351143,2719351
7,8,3426181,6048387
7,8,5522746,8332327
7,8,6283951,4552432
7,8,9388210,3779470
7,8,2012420,2040353
7,8,3270790,6296730
7,8,7031359,7346817
7,8,295787,6776977
7,8,8641944,3707344
7,8,4751332,8253396
7,8,6365407,1481163
7,8,9777269,3650504
7,8,4098568,3248992
7,8,9981812,1030879
7,8,3504446,3981878
7,8,7252769,6797490
7,8,6839276,8287285
7,8,7032668,2924018
7,8,350483,7301206
7,8,9948822,2232468
7,8,1809070,3542009
7,8,3956950,9046155
7,8,1866772,1807819
7,8,4655050,5274291
7,8,8217070,4491569
7,8,8530396,1081666
7,8,7480903,1118508
7,8,10031200,3968928
7,8,8624960,9317973
7,8,801647,678874
7,8,593320,755320
7,8,7102004,4834333
7,8,6039388,1204186
7,8,8402633,8037181
7,8,2410078,5156509
7,8,2281953,1179004
7,8,7467051,5209677
7,8,615016,4148377
7,8,3156159,5253169
7,8,3332196,6585862
7,8,8468076,193358
7,8,1066899,8511441
7,8,3006589,7684917
7,8,3138618,6235105
7,8,691304,2832355
7,8,1886657,33648
7,8,1504871,504491
7,8,8540826,6866169
7,8,10059540,767038
7,8,6146993,1425572
7,8,2098939,1889478
7,8,4871831,7859254
7,8,3788462,7879381
7,8,6564852,7530267
7,8,8451413,7996887
7,8,4736221,2187551
7,8,4695117,4075088
7,8,9345495,7019704
7,8,2313740,7162778
7,8,9033122,6894959
7,8,1272595,1434440
7,8,8012889,295156
7,8,7108773,2364060
7,8,9721385,1144967
7,8,4240326,3995678
7,8,1588929,6253156
7,8,8290042,6367294
7,8,7673766,6402725
7,8,1459700,8694580
7,8,7316438,3629049
7,8,3891949,3302119
7,8,6656041,2486443
7,8,10003287,3883630
7,8,2561963,2614688
7,8,3407377,8401208
7,8,3684223,2326303
7,8,5855776,7607652
7,8,3318652,2182506
7,8,757646,3708320
7,8,9348168,5980622
7,8,8405535,375211
7,8,5055586,6863617
7,8,2553218,8119293
7,8,3537636,1896601
7,8,8904420,6571924
7,8,7971572,782697
7,8,6943528,1450448
7,8,5605858,3021304
7,8,5706014,1597827
7,8,282849,1673953
7,8,4707635,1355380
7,8,9121444,7201828
7,8,8255715,7840957
7,8,1282144,1446486
7,8,2263841,6140053
7,8,3389346,2375537
7,8,888692,8470456
7,8,7993540,897300
7,8,3579983,6847140
7,8,9618887,261540
7,8,6241694,7713072
7,8,4702694,3104146
7,8,7414904,5378210
7,8,1577976,7556327
7,8,628798,1137127
7,8,2730424,8774004
7,8,8993384,3342474
7,8,529773,6850457
7,8,6954412,8948421
7,8,4169166,5159854
7,8,8583731,4667849
7,8,3403027,5530172
7,8,5872422,5269544
7,8,1329596,76447
7,8,3733865,4146182
7,8,9893941,36197
7,8,3685960,1551769
7,8,437492,875646
7,8,2856274,1301925
7,8,3629286,9155344
7,8,6395415,2198967
7,8,7596718,2370681
7,8,3573235,2484745
7,8,3912457,8923903
7,8,9482327,1379458
7,8,523052,424759
7,8,2260620,9637839
7,8,4390325,7571051
7,8,5303007,2982778
7,8,4579593,9105407
7,8,4504689,977686
7,8,9849268,8765696
7,8,4912010,3268104
7,8,9591105,4749816
7,8,9764914,7478805
7,8,1271947,1117599
7,8,6696767,711157
7,8,5142215,3049097
7,8,8317375,10009281
7,8,6358134,874008
7,8,1751550,3599058
7,8,6964620,5429516
7,8,7566283,2310915
7,8,7074858,9042371
7,8,3914993,644852
7,8,3010584,5499958
7,8,4063579,7869199
7,8,6721867,162863
7,8,6314603,590477
7,8,5340525,7282145
7,8,4605981,3019270
7,8,2521619,1247796
7,8,3120115,1368212
7,8,6630861,5179458
7,8,9786075,302605
7,8,3951033,3733301
7,8,6160298,792792
7,8,3696641,1990453
7,8,6071218,7694070
7,8,8256064,8330724
7,8,3960068,4229408
7,8,6762626,3550443
7,8,1949061,4123912
7,8,8863376,4703178
7,8,7355345,7229230
7,8,8838711,1371705
7,8,4707796,2360750
7,8,5164354,4946854
7,8,9415932,303364
7,8,4399109,7222772
7,8,9952798,2598672
7,8,4725837,5378845
7,8,4974091,7835857
7,8,9534676,8335538
7,8,744656,5012219
7,8,10049956,1072646
7,8,3692077,3243789
7,8,1964564,3583549
7,8,1140782,4313650
7,8,6300555,6818647
7,8,8742209,7998436
7,8,2461036,6323885
7,8,290037,4844361
7,8,4965482,2495263
7,8,1287307,9887435
7,8,4885629,1251792
7,8,4157158,9969970
7,8,9785982,8934766
7,8,871026,2103042
7,8,9377174,8130441
7,8,3476079,2185289
7,8,8946173,6358943
7,8,2566417,6554597
7,8,1363451,998829
7,8,8882372,5239165
7,8,3669214,1804944
7,8,423268,858600
7,8,2719548,602987
7,8,8750896,4100218
7,8,5390835,9567614
7,8,7075371,1178572
7,8,1883333,7674775
7,8,9822371,7628537
7,8,2373390,269052
7,8,6421004,6972804
7,8,3558681,5398281
7,8,8621899,2356892
7,8,5037315,8044083
7,8,6297374,6539068
7,8,7874030,4640545
7,8,1059272,1869389
7,8,1181433,1702997
7,8,1487546,3457178
7,8,9729520,2256771
7,8,2979205,2991708
7,8,6079512,4404664
7,8,8220080,7656812
7,8,1746809,4093098
7,8,5655230,3769603
7,8,7510890,2561694
7,8,7666544,7845314
7,8,135158,155227
7,8,7466008,292533
7,8,3827100,773970
7,8,677401,3473874
7,8,5324329,2004531
7,8,9664012,4836011
7,8,4116514,6071384
7,8,7202322,2301666
7,8,8286978,4539450
7,8,789691,5892019
7,8,9874388,273942
7,8,8236146,5798361
7,8,1171089,1966414
7,8,9437183,4285111
7,8,5939138,9433953
7,8,5053465,6387616
7,8,3277048,4001117
7,8,5295318,4394072
7,8,1610612,7503721
7,8,6132461,1077488
7,8,3675194,1908368
7,8,5065730,9489871
7,8,548599,1269754
7,8,7955607,9724748
7,8,3642167,1042054
7,8,2026297,4336885
7,8,6887129,1681918
7,8,3690218,6854294
7,8,6423631,9685697
7,8,8827536,9501197
7,8,2517036,8811866
7,8,1986813,2004669
7,8,7494348,6978344
7,8,3828211,7345066
7,8,7609603,6191482
7,8,1791923,4357795
7,8,914729,4183112
7,8,3128021,4431503
7,8,3640309,4577272
7,8,8149363,4577578
7,8,7132977,8607661
7,8,9886856,9406010
7,8,1388227,1380567
7,8,1597446,698989
7,8,7384988,3334031
7,8,4936475,6673408
7,8,9767061,6608966
7,8,1162482,1293074
7,8,3423089,5706649
7,8,8450586,1918298
7,8,7428636,1498428
7,8,2806123,6783514
7,8,1176370,8967364
7,8,1101744,3804489
7,8,8007347,5594651
7,8,7802691,8883708
7,8,4869983,6085697
7,8,8935690,4038517
7,8,4474443,5281807
7,8,7804232,7663031
7,8,9418683,9882354
7,8,3720635,7235553
7,8,7374191,6387974
7,8,3004129,3022817
7,8,8058263,4999330
7,8,9788530,851028
7,8,6913675,6436418
7,8,453714,5629469
7,8,7063182,8550146
7,8,701802,1674309
7,8,5280662,369468
7,8,4037034,1050035
7,8,1698135,3897207
7,8,1150071,5651916
7,8,1577948,2134198
7,8,4681242,8849434
7,8,2382644,8975978
7,8,1134663,2618232
7,8,8026093,1199490
7,8,3885474,8588094
7,8,4608531,8139433
7,8,9060354,3385521
7,8,3167286,1547265
7,8,5348416,7563575
7,8,2957904,2533227
7,8,2536194,7337346
7,8,6810418,3002218
7,8,5484666,880053
7,8,635116,6904913
7,8,6871266,7435383
7,8,912320,4022622
7,8,9175885,1706818
7,8,2881160,5196494
7,8,7016251,5027020
7,8,1391857,8016450
7,8,3557412,1125196
7,8,6629500,4531475
7,8,6514028,9432068
7,8,8429599,2766808
7,8,5377519,8886358
7,8,4744353,1801960
7,8,5496788,5211017
7,8,2213919,6028682
7,8,2987111,3247385
7,8,4723933,8204918
7,8,7015588,7041929
7,8,1916977,9281786
7,8,2148031,8744738
7,8,9572079,4438102
7,8,3292410,5833511
7,8,2613258,6378150
7,8,4944088,3622821
7,8,9025791,5619657
7,8,1018808,9623062
7,8,5144161,6331970
7,8,2943519,2165277
7,8,5785711,5770940
7,8,3884632,26360
7,8,3866711,3894413
7,8,4381641,3550118
7,8,937226,2458737
7,8,8507841,2836560
7,8,1612601,869436
7,8,1786233,2062905
7,8,5935448,7519428
7,8,6337798,5764830
7,8,2284561,5367439
7,8,5002763,3957490
7,8,7030334,7118149
7,8,8286867,5307609
7,8,7079093,6560385
7,8,9429381,2565433
7,8,5556933,7380249
7,8,4851644,5201763
7,8,9874154,7978052
7,8,9011229,7746152
7,8,8383042,5925450
7,8,4204724,233593
7,8,5533158,9669639
7,8,1486800,4070868
7,8,8686017,4868808
7,8,2278033,214343
7,8,1933712,7610502
7,8,2611216,3417990
7,8,8755682,9360840
7,8,6755267,6272876
7,8,9504164,5964275
7,8,9627416,6158955
7,8,3768551,3404395
7,8,6979701,7078477
7,8,951409,3567573
7,8,3587110,3557614
7,8,9789728,8012175
7,8,8562765,4098892
7,8,2361627,2726810
7,8,59969,4973298
7,8,5940624,8445999
7,8,9424893,9020887
7,8,2419243,3864015
7,8,9607221,3016576
7,8,4896096,9547511
7,8,1726549,8620930
7,8,5514795,9408764
7,8,2415559,7333398
7,8,2202966,2494460
7,8,4384606,1362359
7,8,2903880,1277269
7,8,10063702,2510571
7,8,4775735,2795008
7,8,7019896,7322376
7,8,9653954,6002422
7,8,5024492,7526270
7,8,1636938,2946364
7,8,4946143,9415473
7,8,4462544,3057788
7,8,8223133,2698413
7,8,2798156,811024
7,8,647460,1552174
7,8,1370418,6882367
7,8,756952,1278863
7,8,3355347,2727082
7,8,884656,4343741
7,8,7053631,7696780
7,8,4090796,4278242
7,8,8683364,1630930
7,8,9802762,7374940
7,8,6813695,9032098
7,8,2019834,2597692
7,8,7428900,9391320
7,8,5564352,6463651
7,8,9899299,8377992
7,8,793117,1845753
7,8,69047,6693665
7,8,5309887,3932215
7,8,4630526,3584551
7,8,5581045,2302016
7,8,4349981,4870973
7,8,1215950,6416643
7,8,9384426,417749
7,8,4349617,3036904
7,8,6632239,6544334
7,8,9586501,8124395
7,8,2146542,9000055
7,8,2978871,3061369
7,8,254347,916399
7,8,1515889,8810942
7,8,8306046,8086314
7,8,500191,5503933
7,8,4863682,4952782
7,8,4325429,9543312
7,8,1542325,3810775
7,8,4333515,5040171
7,8,3614837,7265703
7,8,5678086,2821953
7,8,85151,474000
7,8,3560429,2830754
7,8,5691406,5551303
7,8,3071147,3608828
7,8,9458818,3741729
7,8,1042882,9610806
7,8,10062236,564932
7,8,4412054,770556
